symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LEVERUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.33659331703341483, 0.17114914425427874, 0.10350448247758762, 0.10350448247758762, 0.08068459657701711, 0.05297473512632437, 0.04482477587612062, 0.05623471882640587, 0.05052974735126324]",0.011892354341771,2.81147374100886
LEVERUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.1336593317033415, 0.11083944580277098, 0.10268948655256724, 0.09616951915240424, 0.08475957620211899, 0.10105949470252648, 0.097799511002445, 0.09942950285248574, 0.08964955175224124, 0.08394458027709861]",0.0067888217964671,3.3089842052431635
LEVERUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.32517758484609316, 0.18389897395422258, 0.12470402525651145, 0.09392265193370165, 0.06708760852407261, 0.056037884767166535, 0.055248618784530384, 0.0489344909234412, 0.04498816101026046]",0.0071011786845896,2.8109188444654962
LEVERUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.14285714285714285, 0.11207576953433307, 0.1026045777426993, 0.10023677979479084, 0.09392265193370165, 0.10023677979479084, 0.08366219415943173, 0.08839779005524862, 0.07813733228097869, 0.0978689818468824]",0.0079218096083841,3.3020996222195755
LEVERUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.30966767371601206, 0.16012084592145015, 0.1163141993957704, 0.10574018126888217, 0.09365558912386707, 0.06117824773413897, 0.05060422960725076, 0.05211480362537765, 0.05060422960725076]",0.0083891576919268,2.8750053384049497
LEVERUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1336858006042296, 0.10649546827794562, 0.10196374622356495, 0.10120845921450151, 0.09516616314199396, 0.10196374622356495, 0.09969788519637462, 0.0770392749244713, 0.09818731117824774, 0.08459214501510574]",0.0072466898882632,3.3080323224117993
LEVERUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.32961309523809523, 0.16592261904761904, 0.12797619047619047, 0.0818452380952381, 0.08556547619047619, 0.06919642857142858, 0.05431547619047619, 0.041666666666666664, 0.04389880952380952]",0.0089454272279269,2.8202407283992663
LEVERUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12053571428571429, 0.10267857142857142, 0.109375, 0.09226190476190477, 0.10639880952380952, 0.09151785714285714, 0.10639880952380952, 0.09672619047619048, 0.07589285714285714, 0.09821428571428571]",0.0080231525087018,3.3121745928032635
LEVERUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.31952662721893493, 0.16272189349112426, 0.11908284023668639, 0.10207100591715976, 0.07692307692307693, 0.07100591715976332, 0.05621301775147929, 0.045118343195266274, 0.047337278106508875]",0.0065103421197868,2.852888216096654
LEVERUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1220414201183432, 0.1279585798816568, 0.10428994082840237, 0.09985207100591716, 0.09097633136094675, 0.09985207100591716, 0.09245562130177515, 0.08801775147928995, 0.07988165680473373, 0.09467455621301775]",0.0058565334708965,3.3078954980939788
