symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PERPUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.5450733752620545, 0.15723270440251572, 0.0649895178197065, 0.07127882599580712, 0.0440251572327044, 0.041928721174004195, 0.031446540880503145, 0.014675052410901468, 0.029350104821802937]",0.0542318621329051,2.2107052139247307
PERPUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11530398322851153, 0.1069182389937107, 0.08385744234800839, 0.05660377358490566, 0.13836477987421383, 0.129979035639413, 0.07756813417190776, 0.09643605870020965, 0.07127882599580712, 0.12368972746331237]",0.0232269644559902,3.272057097134004
PERPUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.4218362282878412, 0.15508684863523572, 0.12655086848635236, 0.0794044665012407, 0.05831265508684864, 0.060794044665012405, 0.038461538461538464, 0.031017369727047148, 0.028535980148883373]",0.0272040810004249,2.5772064844872244
PERPUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1054590570719603, 0.10918114143920596, 0.08312655086848635, 0.09305210918114144, 0.13523573200992556, 0.1054590570719603, 0.08933002481389578, 0.11290322580645161, 0.07444168734491315, 0.09181141439205956]",0.0146149299766399,3.302644951993204
PERPUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3624641833810888, 0.14613180515759314, 0.15759312320916904, 0.08166189111747851, 0.07163323782234957, 0.06017191977077364, 0.04297994269340974, 0.03151862464183381, 0.045845272206303724]",0.0209280791030234,2.7240267601672796
PERPUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.16332378223495703, 0.08166189111747851, 0.07879656160458452, 0.0673352435530086, 0.11318051575931232, 0.16189111747851004, 0.08022922636103152, 0.07449856733524356, 0.0830945558739255, 0.09598853868194843]",0.0265443790860505,3.247986995535704
PERPUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.41392649903288203, 0.1528046421663443, 0.1528046421663443, 0.097678916827853, 0.05029013539651837, 0.04448742746615087, 0.037717601547388784, 0.024177949709864602, 0.02611218568665377]",0.0314514028326092,2.5450284823826754
PERPUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.09671179883945841, 0.08800773694390715, 0.10444874274661509, 0.09864603481624758, 0.11121856866537717, 0.1344294003868472, 0.10541586073500966, 0.1218568665377176, 0.05319148936170213, 0.086073500967118]",0.0186569364223671,3.288044887453222
PERPUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.4660347551342812, 0.12164296998420221, 0.12322274881516587, 0.09636650868878358, 0.04897314375987362, 0.05687203791469194, 0.0315955766192733, 0.036334913112164295, 0.018957345971563982]",0.0366677243267333,2.468581714042492
PERPUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.14533965244865718, 0.0947867298578199, 0.06477093206951026, 0.0995260663507109, 0.08846761453396525, 0.1579778830963665, 0.11690363349131122, 0.052132701421800945, 0.10426540284360189, 0.07582938388625593]",0.0254370556237671,3.250169644272046
