symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BANDUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3573844419391206, 0.14768883878241262, 0.12965050732807215, 0.09131905298759865, 0.07440811724915446, 0.07215332581736189, 0.043968432919954906, 0.040586245772266064, 0.04284103720405862]",0.0147272784848134,2.768573455717162
BANDUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12852311161217586, 0.10597519729425028, 0.12852311161217586, 0.11273957158962795, 0.11386696730552424, 0.09695603156708005, 0.07440811724915446, 0.08004509582863585, 0.0665163472378805, 0.09244644870349493]",0.0116484248858272,3.2905227806814867
BANDUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.33543638275499477, 0.17139852786540483, 0.10830704521556257, 0.0904311251314406, 0.0946372239747634, 0.060988433228180865, 0.056782334384858045, 0.04206098843322818, 0.03995793901156677]",0.0110805255595893,2.806490167090681
BANDUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12828601472134596, 0.11777076761303891, 0.10725552050473186, 0.10304942166140904, 0.10725552050473186, 0.08832807570977919, 0.10620399579390116, 0.08412197686645637, 0.07045215562565721, 0.08727655099894847]",0.0069086375038442,3.3022031498264934
BANDUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3306693306693307, 0.15384615384615385, 0.09290709290709291, 0.0999000999000999, 0.10589410589410589, 0.06993006993006994, 0.060939060939060936, 0.03896103896103896, 0.04695304695304695]",0.0147707183104615,2.8408618563820642
BANDUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.14885114885114886, 0.1258741258741259, 0.1028971028971029, 0.08591408591408592, 0.1068931068931069, 0.08691308691308691, 0.08591408591408592, 0.09090909090909091, 0.07092907092907093, 0.09490509490509491]",0.011641130366651,3.2902320887694603
BANDUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.3445017182130584, 0.16323024054982818, 0.10996563573883161, 0.08676975945017182, 0.07903780068728522, 0.05670103092783505, 0.06013745704467354, 0.04553264604810996, 0.05412371134020619]",0.0119963229767989,2.811440036514272
BANDUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.11855670103092783, 0.11082474226804123, 0.11512027491408934, 0.10738831615120274, 0.1056701030927835, 0.09020618556701031, 0.08419243986254296, 0.09192439862542956, 0.08934707903780069, 0.08676975945017182]",0.0039682549722547,3.3113080196148332
BANDUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3353500432152118, 0.18841832324978391, 0.10890233362143474, 0.10285220397579949, 0.07346585998271392, 0.04840103716508211, 0.05012964563526361, 0.05099394987035436, 0.04148660328435609]",0.0116865117140169,2.7822422133806928
BANDUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1132238547968885, 0.12273120138288678, 0.1097666378565255, 0.11235955056179775, 0.09334485738980121, 0.11495246326707001, 0.08902333621434745, 0.07433016421780467, 0.07173725151253241, 0.09853068280034573]",0.0099249570729173,3.301117188121341
BANDUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.325098814229249, 0.1808300395256917, 0.10770750988142293, 0.1007905138339921, 0.08794466403162056, 0.05928853754940711, 0.04743083003952569, 0.044466403162055336, 0.046442687747035576]",0.00936371445146,2.817180309143449
BANDUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.14031620553359683, 0.11264822134387352, 0.08893280632411067, 0.08794466403162056, 0.09683794466403162, 0.08102766798418973, 0.10474308300395258, 0.09090909090909091, 0.09683794466403162, 0.09980237154150198]",0.0113270592732199,3.3047034281189496
BANDUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3020730503455084, 0.16584402764067127, 0.10957551826258638, 0.11154985192497532, 0.09674234945705824, 0.06910167818361303, 0.05231984205330701, 0.05330700888450148, 0.039486673247778874]",0.0083451937773332,2.878749554830585
BANDUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.140177690029615, 0.10858835143139191, 0.09772951628825272, 0.08489634748272458, 0.10562685093780849, 0.09279368213228036, 0.087857847976308, 0.09279368213228036, 0.09378084896347483, 0.09575518262586377]",0.009045477783685,3.306781233480745
BANDUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3448275862068966, 0.14015572858731926, 0.10344827586206896, 0.11790878754171301, 0.0878754171301446, 0.06117908787541713, 0.05561735261401557, 0.04449388209121246, 0.04449388209121246]",0.0163312302575759,2.815561405578605
BANDUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.14794215795328142, 0.12569521690767518, 0.10011123470522804, 0.10901001112347053, 0.10344827586206896, 0.09010011123470522, 0.08342602892102335, 0.07563959955506118, 0.07675194660734148, 0.0878754171301446]",0.0101533184831944,3.289589439718968
BANDUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3420849420849421, 0.1552123552123552, 0.11428571428571428, 0.0972972972972973, 0.07335907335907337, 0.061003861003861, 0.055598455598455596, 0.05328185328185328, 0.047876447876447875]",0.0101534486356547,2.8209751170960247
BANDUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.13127413127413126, 0.12586872586872586, 0.12432432432432433, 0.08803088803088803, 0.08185328185328185, 0.11042471042471043, 0.09343629343629344, 0.07335907335907337, 0.08185328185328185, 0.08957528957528957]",0.0114926560500957,3.2934147650160157
