symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATMUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.05695746214852199, 0.7613554434030281, 0.03460706560922855, 0.0684931506849315, 0.02595529920692141, 0.0136986301369863, 0.017303532804614274, 0.009372746935832732, 0.012256669069935111]",0.1300587076327437,1.43158555506598
ATMUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.03460706560922855, 0.029560201874549386, 0.10382119682768565, 0.18889689978370583, 0.16222062004325882, 0.167267483777938, 0.17015140591204037, 0.10382119682768565, 0.022350396539293438, 0.017303532804614274]",0.0614631765982255,2.966585263942723
ATMUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.050586510263929615, 0.7683284457478006, 0.04032258064516129, 0.07038123167155426, 0.022727272727272728, 0.019794721407624633, 0.013196480938416423, 0.007331378299120235, 0.007331378299120235]",0.1316082637093598,1.3886235759844772
ATMUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.02346041055718475, 0.02346041055718475, 0.1312316715542522, 0.17228739002932553, 0.1744868035190616, 0.17521994134897362, 0.1627565982404692, 0.10263929618768329, 0.011730205278592375, 0.022727272727272728]",0.0649516957041512,2.918101292901168
ATMUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.0420899854862119, 0.49927431059506533, 0.26197387518142234, 0.09361393323657474, 0.054426705370101594, 0.013062409288824383, 0.015965166908563134, 0.00725689404934688, 0.012336719883889695]",0.1022707089138903,2.054253694996299
ATMUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.06748911465892599, 0.036284470246734396, 0.07764876632801161, 0.12989840348330914, 0.1632801161103048, 0.16981132075471697, 0.13642960812772134, 0.10740203193033382, 0.04716981132075472, 0.06458635703918723]",0.044355951410577,3.1670418356689525
ATMUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.1332378223495702, 0.07306590257879657, 0.42120343839541546, 0.1310888252148997, 0.1174785100286533, 0.050143266475644696, 0.029369627507163324, 0.02363896848137536, 0.020773638968481375]",0.0819423951055527,2.545689415430761
ATMUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1296561604584527, 0.08524355300859598, 0.04871060171919771, 0.07664756446991404, 0.10888252148997135, 0.1174785100286533, 0.10959885386819485, 0.12034383954154727, 0.083810888252149, 0.11962750716332378]",0.0240397217546057,3.2760486080580233
ATMUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.35903614457831323, 0.13975903614457832, 0.14096385542168674, 0.09518072289156626, 0.07108433734939759, 0.04096385542168675, 0.05060240963855422, 0.04578313253012048, 0.056626506024096385]",0.0188667295980311,2.7648189772691727
ATMUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.11927710843373494, 0.0927710843373494, 0.09036144578313253, 0.10722891566265061, 0.10843373493975904, 0.07710843373493977, 0.09518072289156626, 0.12771084337349398, 0.0927710843373494, 0.0891566265060241]",0.0119100069046222,3.3068257373017573
ATMUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.3483606557377049, 0.1721311475409836, 0.12158469945355191, 0.09289617486338798, 0.06147540983606557, 0.056010928961748634, 0.06284153005464481, 0.04371584699453552, 0.040983606557377046]",0.0115956095890403,2.7724365395243624
