symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RVNUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3202020202020202, 0.1787878787878788, 0.17777777777777778, 0.08282828282828283, 0.07575757575757576, 0.05656565656565657, 0.050505050505050504, 0.03636363636363636, 0.021212121212121213]",0.016601707875492,2.736526192725396
RVNUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11818181818181818, 0.12424242424242424, 0.12525252525252525, 0.10505050505050505, 0.0898989898989899, 0.09595959595959595, 0.08888888888888889, 0.09393939393939393, 0.0707070707070707, 0.08787878787878788]",0.0067946264784633,3.301221851463743
RVNUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.2912223133716161, 0.19196062346185397, 0.12059064807219032, 0.10090237899917966, 0.08203445447087777, 0.07465135356849877, 0.05742411812961444, 0.0475799835931091, 0.033634126333059886]",0.0067598895018743,2.8630833649534306
RVNUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12715340442986053, 0.11320754716981132, 0.10910582444626743, 0.09762100082034454, 0.0918785890073831, 0.11074651353568499, 0.09269893355209188, 0.10254306808859721, 0.07383100902378999, 0.081214109926169]",0.006803763565219,3.305311996449793
RVNUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3209302325581395, 0.17209302325581396, 0.14232558139534884, 0.10976744186046512, 0.07162790697674419, 0.06046511627906977, 0.04930232558139535, 0.03441860465116279, 0.03906976744186046]",0.0111432245630257,2.7946351006312558
RVNUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1413953488372093, 0.10511627906976745, 0.09953488372093024, 0.09674418604651162, 0.10883720930232559, 0.08651162790697674, 0.07906976744186046, 0.10883720930232559, 0.08372093023255814, 0.09023255813953489]",0.0107931026779279,3.302110180963308
RVNUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.30445544554455445, 0.20214521452145215, 0.12128712871287128, 0.09488448844884488, 0.08250825082508251, 0.05528052805280528, 0.04372937293729373, 0.04372937293729373, 0.05198019801980198]",0.0086731372406508,2.8246588853345003
RVNUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.14356435643564355, 0.10973597359735973, 0.10973597359735973, 0.09735973597359736, 0.08168316831683169, 0.10726072607260725, 0.08993399339933994, 0.09405940594059406, 0.07425742574257425, 0.0924092409240924]",0.0093004716476579,3.2988543630250464
RVNUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3468118195956454, 0.1656298600311042, 0.11430793157076205, 0.09020217729393468, 0.07387247278382582, 0.06765163297045101, 0.060653188180404355, 0.04743390357698289, 0.03343701399688958]",0.0109217574387154,2.7885425504668557
RVNUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.13063763608087092, 0.09953343701399689, 0.07931570762052877, 0.09953343701399689, 0.1088646967340591, 0.09486780715396578, 0.08242612752721618, 0.09020217729393468, 0.1104199066874028, 0.104199066874028]",0.0123132859750693,3.3077171547211086
