symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
VIBUSDT,2023-02-24-00:00,2023-02-25-00:00,first,"[0.2965686274509804, 0.2107843137254902, 0.15196078431372548, 0.0857843137254902, 0.07352941176470588, 0.0661764705882353, 0.0392156862745098, 0.041666666666666664, 0.03431372549019608]",0.0137144671944965,2.787854716754834
VIBUSDT,2023-02-24-00:00,2023-02-25-00:00,second,"[0.1053921568627451, 0.1323529411764706, 0.09558823529411764, 0.09068627450980392, 0.12745098039215685, 0.09803921568627451, 0.09313725490196079, 0.08823529411764706, 0.0784313725490196, 0.09068627450980392]",0.010531303645911,3.303400636425422
VIBUSDT,2023-02-25-00:00,2023-02-26-00:00,first,"[0.34077750206782464, 0.17038875103391232, 0.10918114143920596, 0.10421836228287841, 0.06947890818858561, 0.06120760959470637, 0.05293631100082713, 0.04714640198511166, 0.04466501240694789]",0.0104568568174812,2.799608877959041
VIBUSDT,2023-02-25-00:00,2023-02-26-00:00,second,"[0.11993382961124896, 0.11166253101736973, 0.10752688172043011, 0.10504549214226634, 0.10339123242349049, 0.08933002481389578, 0.09511993382961124, 0.07775020678246485, 0.08933002481389578, 0.10090984284532671]",0.004694236630166,3.3118738859763073
VIBUSDT,2023-02-26-00:00,2023-02-27-00:00,first,"[0.2971246006389776, 0.1959531416400426, 0.10436634717784878, 0.09158679446219382, 0.09371671991480299, 0.06389776357827476, 0.055378061767838126, 0.029818956336528223, 0.06815761448349308]",0.0126216623054127,2.857156213596216
VIBUSDT,2023-02-26-00:00,2023-02-27-00:00,second,"[0.1299254526091587, 0.10862619808306709, 0.0926517571884984, 0.08413205537806177, 0.11395101171458999, 0.08732694355697551, 0.08519701810436635, 0.09052183173588925, 0.08519701810436635, 0.12247071352502663]",0.0123064394785817,3.3032386257746627
VIBUSDT,2023-02-27-00:00,2023-02-28-00:00,first,"[0.34324659231722426, 0.1697645600991326, 0.11771995043370508, 0.08426270136307311, 0.09541511771995044, 0.04337050805452292, 0.03841387856257745, 0.03841387856257745, 0.06939281288723669]",0.0182412868115844,2.7760528094196966
VIBUSDT,2023-02-27-00:00,2023-02-28-00:00,second,"[0.1536555142503098, 0.11400247831474597, 0.10656753407682776, 0.07311028500619579, 0.07187112763320942, 0.0768277571251549, 0.08550185873605948, 0.08302354399008674, 0.06939281288723669, 0.16604708798017348]",0.0230276712966199,3.2485812317309852
VIBUSDT,2023-02-28-00:00,2023-03-01-00:00,first,"[0.3443557582668187, 0.1790193842645382, 0.10718358038768529, 0.07069555302166476, 0.07411630558722919, 0.07069555302166476, 0.03534777651083238, 0.037628278221208664, 0.08095781071835804]",0.0189339936356508,2.7800402977921292
VIBUSDT,2023-02-28-00:00,2023-03-01-00:00,second,"[0.14823261117445838, 0.12770809578107184, 0.10946408209806158, 0.09007981755986318, 0.09578107183580388, 0.07069555302166476, 0.08209806157354618, 0.09236031927023945, 0.07525655644241733, 0.10832383124287344]",0.0136697454458927,3.285634599259586
VIBUSDT,2023-03-01-00:00,2023-03-02-00:00,first,"[0.33916083916083917, 0.17832167832167833, 0.10256410256410256, 0.10256410256410256, 0.0675990675990676, 0.0641025641025641, 0.05011655011655012, 0.037296037296037296, 0.05827505827505827]",0.013007315562952,2.795767514072235
VIBUSDT,2023-03-01-00:00,2023-03-02-00:00,second,"[0.1655011655011655, 0.09090909090909091, 0.10256410256410256, 0.08391608391608392, 0.08041958041958042, 0.0780885780885781, 0.06293706293706294, 0.08741258741258741, 0.08741258741258741, 0.16083916083916083]",0.0243327411371506,3.2504640081407925
VIBUSDT,2023-03-02-00:00,2023-03-03-00:00,first,"[0.33858267716535434, 0.1889763779527559, 0.11023622047244094, 0.0922384701912261, 0.07311586051743532, 0.02924634420697413, 0.03824521934758155, 0.04049493813273341, 0.08886389201349831]",0.0207876004113935,2.7538070608967904
VIBUSDT,2023-03-02-00:00,2023-03-03-00:00,second,"[0.1529808773903262, 0.10123734533183353, 0.10348706411698538, 0.08098987626546682, 0.09336332958380203, 0.0719910011248594, 0.08661417322834646, 0.06636670416197975, 0.0798650168728909, 0.16310461192350956]",0.0222817737318525,3.2571985908033843
VIBUSDT,2023-03-03-00:00,2023-03-04-00:00,first,"[0.3293963254593176, 0.2047244094488189, 0.09711286089238845, 0.08136482939632546, 0.07086614173228346, 0.04330708661417323, 0.049868766404199474, 0.04199475065616798, 0.08136482939632546]",0.020579293116472,2.7864421398618497
VIBUSDT,2023-03-03-00:00,2023-03-04-00:00,second,"[0.18110236220472442, 0.08792650918635171, 0.06561679790026247, 0.08398950131233596, 0.09186351706036745, 0.1115485564304462, 0.07349081364829396, 0.07086614173228346, 0.09448818897637795, 0.13910761154855644]",0.0274645618248696,3.247118092897199
VIBUSDT,2023-03-04-00:00,2023-03-05-00:00,first,"[0.3492063492063492, 0.18614718614718614, 0.12265512265512266, 0.09235209235209235, 0.05194805194805195, 0.05772005772005772, 0.03896103896103896, 0.044733044733044736, 0.05627705627705628]",0.0152781880778342,2.7459487607444166
VIBUSDT,2023-03-04-00:00,2023-03-05-00:00,second,"[0.15584415584415584, 0.11255411255411256, 0.09379509379509379, 0.07647907647907648, 0.09668109668109669, 0.09090909090909091, 0.07647907647907648, 0.06493506493506493, 0.08513708513708514, 0.1471861471861472]",0.0196707364751459,3.266154508363908
VIBUSDT,2023-03-05-00:00,2023-03-06-00:00,first,"[0.30476900149031294, 0.17734724292101342, 0.11922503725782414, 0.08047690014903129, 0.11698956780923994, 0.06482861400894188, 0.04694485842026826, 0.043964232488822655, 0.045454545454545456]",0.0095118469896175,2.849423431643475
VIBUSDT,2023-03-05-00:00,2023-03-06-00:00,second,"[0.12965722801788376, 0.12444113263785395, 0.10432190760059612, 0.10655737704918032, 0.07749627421758569, 0.10208643815201192, 0.10357675111773472, 0.08867362146050671, 0.08271236959761549, 0.08047690014903129]",0.0076736046307818,3.3014116767326382
VIBUSDT,2023-03-06-00:00,2023-03-07-00:00,first,"[0.3368055555555556, 0.171875, 0.1015625, 0.08940972222222222, 0.09114583333333333, 0.06597222222222222, 0.049479166666666664, 0.043402777777777776, 0.050347222222222224]",0.0116288619641844,2.813857528850577
VIBUSDT,2023-03-06-00:00,2023-03-07-00:00,second,"[0.12152777777777778, 0.11805555555555555, 0.10503472222222222, 0.0876736111111111, 0.10243055555555555, 0.1154513888888889, 0.0876736111111111, 0.08940972222222222, 0.0763888888888889, 0.09635416666666667]",0.0076534564624826,3.3071126041683536
VIBUSDT,2023-03-07-00:00,2023-03-08-00:00,first,"[0.3479236812570146, 0.19079685746352412, 0.11560044893378227, 0.07407407407407407, 0.07295173961840629, 0.05611672278338945, 0.04826038159371493, 0.03591470258136925, 0.058361391694725026]",0.0164895966966502,2.7552484474623657
VIBUSDT,2023-03-07-00:00,2023-03-08-00:00,second,"[0.1425364758698092, 0.09988776655443322, 0.1111111111111111, 0.09090909090909091, 0.08417508417508418, 0.10101010101010101, 0.08417508417508418, 0.07968574635241302, 0.07968574635241302, 0.12682379349046016]",0.0142612252038155,3.2939266471512783
VIBUSDT,2023-03-08-00:00,2023-03-09-00:00,first,"[0.31564625850340133, 0.18231292517006803, 0.1292517006802721, 0.11156462585034013, 0.08571428571428572, 0.055782312925170066, 0.044897959183673466, 0.027210884353741496, 0.047619047619047616]",0.0107111339095769,2.7950428473964517
VIBUSDT,2023-03-08-00:00,2023-03-09-00:00,second,"[0.16598639455782313, 0.10476190476190476, 0.08571428571428572, 0.09795918367346938, 0.061224489795918366, 0.1251700680272109, 0.08571428571428572, 0.0653061224489796, 0.10612244897959183, 0.10204081632653061]",0.0220791635710798,3.265455605075893
VIBUSDT,2023-03-09-00:00,2023-03-10-00:00,first,"[0.3382157123834887, 0.20505992010652463, 0.1118508655126498, 0.09986684420772303, 0.06657789613848203, 0.02663115845539281, 0.043941411451398134, 0.04660452729693742, 0.06125166444740346]",0.0188011961903879,2.7337180510365613
VIBUSDT,2023-03-09-00:00,2023-03-10-00:00,second,"[0.14513981358189082, 0.11451398135818908, 0.10386151797603196, 0.07190412782956059, 0.0985352862849534, 0.08921438082556592, 0.08655126498002663, 0.09187749667110519, 0.05992010652463382, 0.1384820239680426]",0.0162189204494989,3.275352321620246
VIBUSDT,2023-03-10-00:00,2023-03-11-00:00,first,"[0.30220883534136544, 0.1827309236947791, 0.10843373493975904, 0.1285140562248996, 0.06827309236947791, 0.06325301204819277, 0.04618473895582329, 0.040160642570281124, 0.060240963855421686]",0.0119791157395715,2.849403021073469
