symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KAVAUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.340160284951024, 0.1682991985752449, 0.12021371326803205, 0.07390917186108638, 0.09706144256455922, 0.05609973285841496, 0.053428317008014245, 0.04096170970614425, 0.04986642920747997]",0.013582094322396,2.7971227138942476
KAVAUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.14158504007123776, 0.11754229741763135, 0.10507569011576136, 0.10507569011576136, 0.10151380231522707, 0.0917186108637578, 0.07212822796081923, 0.09082813891362422, 0.07479964381121995, 0.09973285841495994]",0.008544270283634,3.2960408418679297
KAVAUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.30634920634920637, 0.17777777777777778, 0.12380952380952381, 0.1007936507936508, 0.08412698412698413, 0.06428571428571428, 0.04365079365079365, 0.05, 0.049206349206349205]",0.0042853253150998,2.854753550629621
KAVAUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11746031746031746, 0.1253968253968254, 0.10952380952380952, 0.11190476190476191, 0.10476190476190476, 0.0873015873015873, 0.07777777777777778, 0.0873015873015873, 0.09206349206349207, 0.0865079365079365]",0.0060483919221145,3.3056300943093433
KAVAUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.31566068515497553, 0.1729200652528548, 0.12398042414355628, 0.09706362153344208, 0.0929853181076672, 0.06525285481239804, 0.04567699836867863, 0.04404567699836868, 0.04241435562805873]",0.0063529711280938,2.833711254576985
KAVAUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1468189233278956, 0.11092985318107668, 0.10195758564437195, 0.10358890701468189, 0.09135399673735727, 0.09787928221859707, 0.07830342577487764, 0.08809135399673736, 0.09624796084828711, 0.08482871125611746]",0.007403921683343,3.2999985833400935
KAVAUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.279826464208243, 0.18148951554591466, 0.13955169920462762, 0.09978308026030369, 0.08170643528561099, 0.06724511930585683, 0.05639913232104121, 0.049891540130151846, 0.044107013738250184]",0.005712845611564,2.894720668002334
KAVAUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1301518438177874, 0.11207519884309472, 0.12219812002892264, 0.09761388286334056, 0.09761388286334056, 0.08676789587852494, 0.08966015907447578, 0.06724511930585683, 0.09255242227042661, 0.10412147505422993]",0.0095911375864847,3.300122057423816
KAVAUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.33620015637216577, 0.17357310398749023, 0.11415168100078187, 0.08913213448006255, 0.07114933541829555, 0.060203283815480846, 0.060203283815480846, 0.04925723221266615, 0.046129788897576234]",0.0083897324184177,2.813618289708538
KAVAUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1352619233776388, 0.12197028928850664, 0.11962470680218922, 0.10320562939796717, 0.09695074276778734, 0.0875684128225176, 0.08678655199374512, 0.09304143862392494, 0.0727130570758405, 0.08287724784988272]",0.0074310995625421,3.2968265851719942
KAVAUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.31230031948881787, 0.17492012779552715, 0.11741214057507987, 0.09185303514376997, 0.08706070287539937, 0.06070287539936102, 0.05830670926517572, 0.05591054313099041, 0.04153354632587859]",0.0053827919163798,2.8578489554793407
KAVAUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.13578274760383385, 0.10143769968051118, 0.1134185303514377, 0.10862619808306709, 0.11581469648562301, 0.09185303514376997, 0.0950479233226837, 0.06869009584664537, 0.07827476038338659, 0.09105431309904154]",0.0096467582008061,3.297231518873472
KAVAUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.33546034639927075, 0.18687329079307202, 0.12123974475843209, 0.08659981768459435, 0.06654512306289881, 0.05834092980856882, 0.06654512306289881, 0.03646308113035551, 0.041932543299908843]",0.0119479019017538,2.7810903570656405
KAVAUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.14676390154968094, 0.10209662716499544, 0.11303555150410209, 0.10665451230628988, 0.11668185961713765, 0.09115770282588878, 0.10027347310847767, 0.07201458523245215, 0.0601640838650866, 0.09115770282588878]",0.0126112765939841,3.2839386210208383
KAVAUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3333333333333333, 0.17456140350877192, 0.13421052631578947, 0.08508771929824561, 0.07368421052631578, 0.06403508771929825, 0.05263157894736842, 0.0412280701754386, 0.0412280701754386]",0.0092389171948537,2.793272529767947
KAVAUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.11666666666666667, 0.10964912280701754, 0.12631578947368421, 0.10614035087719298, 0.09912280701754386, 0.09210526315789473, 0.08596491228070176, 0.08070175438596491, 0.08333333333333333, 0.1]",0.0068615458113434,3.307538931317935
KAVAUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.2937219730941704, 0.15994020926756353, 0.11883408071748879, 0.10762331838565023, 0.08819133034379671, 0.06651718983557549, 0.053811659192825115, 0.05904334828101644, 0.052316890881913304]",0.0075941368508086,2.9129982204082205
KAVAUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.13004484304932734, 0.11659192825112108, 0.11136023916292975, 0.10911808669656203, 0.09641255605381166, 0.10911808669656203, 0.07698056801195814, 0.08744394618834081, 0.08893871449925261, 0.07399103139013453]",0.0068408355467332,3.300316842476832
KAVAUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.309472161966739, 0.19522776572668113, 0.11352133044107014, 0.08532176428054954, 0.07086044830079537, 0.06724511930585683, 0.06073752711496746, 0.05061460592913955, 0.046999276934201015]",0.0070809709244017,2.84621224123231
KAVAUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.11352133044107014, 0.10484454085321765, 0.13376717281272596, 0.1099060014461316, 0.09689081706435286, 0.08459869848156182, 0.08170643528561099, 0.08821402747650037, 0.08821402747650037, 0.09833694866232827]",0.0089011371049329,3.305822222706532
KAVAUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.2824773413897281, 0.2326283987915408, 0.13066465256797583, 0.08836858006042296, 0.07175226586102719, 0.06042296072507553, 0.05060422960725076, 0.04154078549848943, 0.04154078549848943]",0.0138362345990078,2.8140407204513043
KAVAUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.12462235649546828, 0.1163141993957704, 0.10800604229607251, 0.10196374622356495, 0.09969788519637462, 0.09365558912386707, 0.08383685800604229, 0.09743202416918428, 0.08534743202416918, 0.0891238670694864]",0.0037147467596352,3.310716904304114
KAVAUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.31711026615969584, 0.20380228136882128, 0.12319391634980989, 0.09581749049429658, 0.06920152091254753, 0.06387832699619772, 0.04334600760456274, 0.03650190114068441, 0.04714828897338403]",0.010040464715903,2.7879879648983756
KAVAUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.10494296577946768, 0.11102661596958174, 0.12395437262357414, 0.09657794676806084, 0.11330798479087452, 0.09733840304182509, 0.08365019011406843, 0.09277566539923954, 0.08821292775665399, 0.08821292775665399]",0.0070151898774508,3.3111865297458674
KAVAUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.2788671023965142, 0.18010167029774873, 0.13217138707334786, 0.11692084241103849, 0.08206245461147423, 0.06245461147421932, 0.05591866376180102, 0.05374001452432825, 0.03776325344952796]",0.008160575944643,2.890808489134116
KAVAUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.11764705882352941, 0.1009440813362382, 0.1009440813362382, 0.11256354393609296, 0.0915032679738562, 0.09731299927378359, 0.09731299927378359, 0.08932461873638345, 0.09949164851125636, 0.09295570079883805]",0.0065375908681765,3.3168339375061024
KAVAUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.28971308607417773, 0.15605318404478657, 0.14135759272218335, 0.11196641007697691, 0.08117564730580826, 0.06857942617214835, 0.05808257522743177, 0.0496850944716585, 0.04338698390482855]",0.0078206487182816,2.89796350937189
KAVAUSDT,2023-01-14-00:00,2023-01-15-00:00,second,"[0.11686494051784464, 0.10356892932120364, 0.099370188943317, 0.10986703988803359, 0.09657102869139259, 0.11196641007697691, 0.08397480755773268, 0.08187543736878937, 0.10636808957312806, 0.08957312806158152]",0.0088400931859768,3.3125420139530783
KAVAUSDT,2023-01-15-00:00,2023-01-16-00:00,first,"[0.2868327402135231, 0.1893238434163701, 0.1309608540925267, 0.09679715302491103, 0.08967971530249111, 0.05693950177935943, 0.054804270462633455, 0.05338078291814947, 0.04128113879003559]",0.0071069847934555,2.874068169731278
KAVAUSDT,2023-01-15-00:00,2023-01-16-00:00,second,"[0.10676156583629894, 0.09822064056939502, 0.09679715302491103, 0.11174377224199289, 0.10177935943060498, 0.09893238434163701, 0.09750889679715302, 0.10604982206405694, 0.09608540925266904, 0.08612099644128114]",0.0081223023158681,3.3186440556134698
KAVAUSDT,2023-01-16-00:00,2023-01-17-00:00,first,"[0.28591851322373124, 0.17369549678341673, 0.14081486776268765, 0.10007147962830593, 0.08791994281629735, 0.06504646175839886, 0.055039313795568263, 0.05146533238027162, 0.040028591851322376]",0.0062420232169333,2.8868897676231637
KAVAUSDT,2023-01-16-00:00,2023-01-17-00:00,second,"[0.1043602573266619, 0.12080057183702644, 0.10150107219442459, 0.11150822015725519, 0.10221586847748391, 0.10650464617583988, 0.08291636883488206, 0.09792709077912795, 0.07934238741958542, 0.09292351679771266]",0.0082650942377465,3.3116443459442597
KAVAUSDT,2023-01-17-00:00,2023-01-18-00:00,first,"[0.3071030640668524, 0.16782729805013927, 0.13788300835654596, 0.09122562674094707, 0.06894150417827298, 0.06754874651810584, 0.06615598885793872, 0.05013927576601671, 0.04317548746518106]",0.0061740753153026,2.8645460044924373
KAVAUSDT,2023-01-17-00:00,2023-01-18-00:00,second,"[0.12186629526462396, 0.10584958217270195, 0.10376044568245125, 0.11211699164345404, 0.10236768802228412, 0.0988857938718663, 0.10724233983286909, 0.07938718662952646, 0.07242339832869081, 0.09610027855153204]",0.0078426064896318,3.307440818082198
KAVAUSDT,2023-01-18-00:00,2023-01-19-00:00,first,"[0.3019000703729768, 0.18226600985221675, 0.12385643912737508, 0.09078114004222379, 0.08022519352568613, 0.06263194933145672, 0.05277973258268825, 0.057705840957072485, 0.04785362420830401]",0.0037196055868694,2.8703592277230245
KAVAUSDT,2023-01-18-00:00,2023-01-19-00:00,second,"[0.1330049261083744, 0.12385643912737508, 0.10626319493314568, 0.09500351864883885, 0.10063335679099226, 0.09359605911330049, 0.0844475721323012, 0.08374384236453201, 0.09148486980999296, 0.08796622097114708]",0.0061001665798622,3.3047469926826176
KAVAUSDT,2023-01-19-00:00,2023-01-20-00:00,first,"[0.30694444444444446, 0.14444444444444443, 0.11388888888888889, 0.10416666666666667, 0.07916666666666666, 0.07430555555555556, 0.0798611111111111, 0.05138888888888889, 0.04583333333333333]",0.0094913870470235,2.906538463754248
