symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LSKUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.4269870609981516, 0.15526802218114602, 0.11275415896487985, 0.08317929759704251, 0.06099815157116451, 0.04436229205175601, 0.033271719038817, 0.03512014787430684, 0.04805914972273567]",0.0285019387769402,2.5839175557013228
LSKUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.1367837338262477, 0.09057301293900184, 0.09242144177449169, 0.07763401109057301, 0.08317929759704251, 0.08133086876155268, 0.08317929759704251, 0.16081330868761554, 0.07578558225508318, 0.11829944547134935]",0.0241735756122072,3.2717806084450705
LSKUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.4230769230769231, 0.13782051282051283, 0.14102564102564102, 0.07051282051282051, 0.07692307692307693, 0.041666666666666664, 0.041666666666666664, 0.016025641025641024, 0.05128205128205128]",0.031924087233702,2.569466102833464
LSKUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11538461538461539, 0.08974358974358974, 0.08012820512820513, 0.05448717948717949, 0.09615384615384616, 0.08653846153846154, 0.05448717948717949, 0.20192307692307693, 0.09294871794871795, 0.1282051282051282]",0.0320315056341531,3.215821233356563
LSKUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.46458923512747874, 0.13031161473087818, 0.1501416430594901, 0.07932011331444759, 0.04815864022662889, 0.028328611898016998, 0.0339943342776204, 0.031161473087818695, 0.0339943342776204]",0.0419471435365972,2.4416912352601376
LSKUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.11898016997167139, 0.0679886685552408, 0.0708215297450425, 0.07365439093484419, 0.08781869688385269, 0.10198300283286119, 0.06515580736543909, 0.22946175637393768, 0.1048158640226629, 0.07932011331444759]",0.0323322689157348,3.195968728985575
LSKUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.43544857768052514, 0.1137855579868709, 0.1400437636761488, 0.08533916849015317, 0.061269146608315096, 0.04157549234135667, 0.0437636761487965, 0.03282275711159737, 0.045951859956236324]",0.0332706618844342,2.580385150133736
LSKUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.09190371991247265, 0.087527352297593, 0.09190371991247265, 0.05470459518599562, 0.11159737417943107, 0.08971553610503283, 0.1050328227571116, 0.212253829321663, 0.06564551422319474, 0.08971553610503283]",0.0299134565970654,3.221132165851221
LSKUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.4077079107505071, 0.14198782961460446, 0.14198782961460446, 0.07910750507099391, 0.07302231237322515, 0.04462474645030426, 0.036511156186612576, 0.034482758620689655, 0.04056795131845842]",0.0274948906872956,2.622318938362098
LSKUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.12981744421906694, 0.060851926977687626, 0.0872210953346856, 0.08316430020283976, 0.11967545638945233, 0.058823529411764705, 0.08316430020283976, 0.17038539553752535, 0.09127789046653144, 0.11561866125760649]",0.028773596419913,3.2489417286176314
