symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARKUSDT,2023-09-22-00:00,2023-09-23-00:00,first,"[0.2992874109263658, 0.16389548693586697, 0.10451306413301663, 0.09738717339667459, 0.08788598574821853, 0.07600950118764846, 0.07363420427553444, 0.040380047505938245, 0.057007125890736345]",0.0100303342831457,2.906854784688977
ARKUSDT,2023-09-22-00:00,2023-09-23-00:00,second,"[0.14014251781472684, 0.10688836104513064, 0.12114014251781473, 0.10451306413301663, 0.09738717339667459, 0.11401425178147269, 0.1021377672209026, 0.06413301662707839, 0.07600950118764846, 0.07363420427553444]",0.0118130888098452,3.2859726754076664
ARKUSDT,2023-09-23-00:00,2023-09-24-00:00,first,"[0.3251576734407849, 0.1695865451997197, 0.12683952347582342, 0.10021023125437982, 0.08128941836019622, 0.051156271899089, 0.04765241765942537, 0.04765241765942537, 0.050455501051156273]",0.0080299701541562,2.821226293177272
ARKUSDT,2023-09-23-00:00,2023-09-24-00:00,second,"[0.1345480028030834, 0.12473721093202522, 0.1051156271899089, 0.10861948142957253, 0.09039943938332165, 0.08969866853538892, 0.08829712683952348, 0.0918009810791871, 0.08549404344779257, 0.08128941836019622]",0.0062909509477736,3.3020666150105673
ARKUSDT,2023-09-24-00:00,2023-09-25-00:00,first,"[0.30813534917206625, 0.16342692584593232, 0.12742980561555076, 0.1029517638588913, 0.08207343412526998, 0.06695464362850972, 0.059755219582433405, 0.038876889848812095, 0.0503959683225342]",0.0055422146240706,2.866299278170503
ARKUSDT,2023-09-24-00:00,2023-09-25-00:00,second,"[0.12239020878329733, 0.11591072714182865, 0.1029517638588913, 0.10871130309575235, 0.1079913606911447, 0.0964722822174226, 0.07631389488840892, 0.09071274298056156, 0.08423326133909287, 0.09431245500359971]",0.0052944643731825,3.308497930525428
ARKUSDT,2023-09-25-00:00,2023-09-26-00:00,first,"[0.30300807043286865, 0.1724137931034483, 0.1305942773294204, 0.09611151870873075, 0.08070432868672046, 0.07336757153338225, 0.058694057226705794, 0.04695524578136464, 0.03815113719735877]",0.003617686729087,2.8641311755271897
ARKUSDT,2023-09-25-00:00,2023-09-26-00:00,second,"[0.13206162876008803, 0.11225238444607484, 0.1210564930300807, 0.08217168011738811, 0.09317681584739546, 0.10344827586206896, 0.09097578870139399, 0.08950843727072634, 0.07776962582538519, 0.09757887013939838]",0.0087939824658464,3.3029565382383526
ARKUSDT,2023-09-26-00:00,2023-09-27-00:00,first,"[0.2972972972972973, 0.19065010956902848, 0.12490869247626005, 0.10445580715850986, 0.0635500365230095, 0.06501095690284879, 0.061358655953250546, 0.04309715120525932, 0.04967129291453616]",0.0065300346651612,2.8581408649090783
ARKUSDT,2023-09-26-00:00,2023-09-27-00:00,second,"[0.13002191380569758, 0.127100073046019, 0.09934258582907232, 0.10080350620891161, 0.09057706355003653, 0.10007304601899196, 0.09203798392987582, 0.09130752373995617, 0.08984660336011688, 0.07888970051132213]",0.0060361018631114,3.3051797636736575
ARKUSDT,2023-09-27-00:00,2023-09-28-00:00,first,"[0.30774962742175854, 0.18181818181818182, 0.13114754098360656, 0.09910581222056632, 0.07526080476900149, 0.05514157973174367, 0.05290611028315946, 0.05663189269746647, 0.040238450074515646]",0.0058512285240399,2.842107129224592
ARKUSDT,2023-09-27-00:00,2023-09-28-00:00,second,"[0.11847988077496274, 0.11326378539493294, 0.11251862891207154, 0.10283159463487332, 0.10953800298062594, 0.09836065573770492, 0.10357675111773472, 0.08122205663189269, 0.08047690014903129, 0.07973174366616989]",0.0049624731779381,3.307642548345338
ARKUSDT,2023-09-28-00:00,2023-09-29-00:00,first,"[0.30122448979591837, 0.1730612244897959, 0.12, 0.09061224489795919, 0.08653061224489796, 0.06775510204081632, 0.053061224489795916, 0.060408163265306125, 0.0473469387755102]",0.004266058171594,2.886733917101544
ARKUSDT,2023-09-28-00:00,2023-09-29-00:00,second,"[0.11836734693877551, 0.10857142857142857, 0.11346938775510204, 0.10693877551020409, 0.10775510204081633, 0.09306122448979592, 0.09795918367346938, 0.09061224489795919, 0.07918367346938776, 0.08408163265306122]",0.0039097414641728,3.3107552401888714
ARKUSDT,2023-09-29-00:00,2023-09-30-00:00,first,"[0.29764801297648014, 0.17193836171938362, 0.13138686131386862, 0.09813463098134631, 0.08110300081103, 0.06326034063260341, 0.0535279805352798, 0.06082725060827251, 0.042173560421735604]",0.0042820501340344,2.880751030554254
ARKUSDT,2023-09-29-00:00,2023-09-30-00:00,second,"[0.11678832116788321, 0.12246553122465531, 0.1111111111111111, 0.09245742092457421, 0.10543390105433902, 0.0908353609083536, 0.09164639091646391, 0.08921330089213302, 0.0827250608272506, 0.09732360097323602]",0.005663397525001,3.3107601765479755
ARKUSDT,2023-09-30-00:00,2023-10-01-00:00,first,"[0.34659593280282935, 0.14500442086648982, 0.14146772767462423, 0.08045977011494253, 0.08399646330680813, 0.05481874447391689, 0.052166224580017684, 0.050397877984084884, 0.04509283819628647]",0.0148689212143012,2.796377544417497
ARKUSDT,2023-09-30-00:00,2023-10-01-00:00,second,"[0.11936339522546419, 0.11671087533156499, 0.08222811671087533, 0.10610079575596817, 0.09549071618037135, 0.11140583554376658, 0.121131741821397, 0.08930150309460655, 0.06984969053934571, 0.08841732979664015]",0.010099518193554,3.3015105844010693
ARKUSDT,2023-10-01-00:00,2023-10-02-00:00,first,"[0.2936241610738255, 0.18540268456375839, 0.13087248322147652, 0.09899328859060402, 0.07634228187919463, 0.05956375838926174, 0.05704697986577181, 0.047818791946308725, 0.050335570469798654]",0.0048681172473166,2.8723547803397897
ARKUSDT,2023-10-01-00:00,2023-10-02-00:00,second,"[0.11241610738255034, 0.09815436241610738, 0.1115771812080537, 0.09815436241610738, 0.09983221476510067, 0.09899328859060402, 0.11241610738255034, 0.09395973154362416, 0.0738255033557047, 0.10067114093959731]",0.0086789275492534,3.3130899884246143
ARKUSDT,2023-10-02-00:00,2023-10-03-00:00,first,"[0.29914529914529914, 0.1794871794871795, 0.13442113442113443, 0.10334110334110334, 0.08313908313908314, 0.05439005439005439, 0.04428904428904429, 0.050505050505050504, 0.05128205128205128]",0.0063981791978253,2.8564491433239962
ARKUSDT,2023-10-02-00:00,2023-10-03-00:00,second,"[0.10334110334110334, 0.11577311577311578, 0.09557109557109557, 0.11421911421911422, 0.09246309246309246, 0.09712509712509712, 0.10567210567210568, 0.08857808857808858, 0.08780108780108781, 0.09945609945609946]",0.0078415158372383,3.3157941839764584
ARKUSDT,2023-10-03-00:00,2023-10-04-00:00,first,"[0.3150787696924231, 0.17404351087771944, 0.12153038259564891, 0.09977494373593399, 0.07351837959489872, 0.05401350337584396, 0.060765191297824456, 0.04576144036009002, 0.0555138784696174]",0.0065429637745332,2.850287385878916
ARKUSDT,2023-10-03-00:00,2023-10-04-00:00,second,"[0.12903225806451613, 0.10877719429857464, 0.11627906976744186, 0.10127531882970743, 0.10577644411102775, 0.09452363090772693, 0.08252063015753938, 0.09377344336084022, 0.08852213053263316, 0.0795198799699925]",0.0053304666236051,3.3066637602064644
ARKUSDT,2023-10-04-00:00,2023-10-05-00:00,first,"[0.3325842696629214, 0.16853932584269662, 0.11910112359550562, 0.09588014981273409, 0.08089887640449438, 0.058426966292134834, 0.05767790262172284, 0.044194756554307116, 0.04269662921348315]",0.0073937565235132,2.8144949926935308
ARKUSDT,2023-10-04-00:00,2023-10-05-00:00,second,"[0.12284644194756554, 0.12434456928838951, 0.11385767790262172, 0.10262172284644194, 0.09588014981273409, 0.08689138576779026, 0.09588014981273409, 0.08164794007490636, 0.08464419475655431, 0.09138576779026217]",0.0055103295781798,3.3065951752333103
ARKUSDT,2023-10-05-00:00,2023-10-06-00:00,first,"[0.30058651026392963, 0.1693548387096774, 0.1282991202346041, 0.09604105571847507, 0.08651026392961877, 0.06524926686217009, 0.06304985337243402, 0.04838709677419355, 0.04252199413489736]",0.0034994017562323,2.87878550907069
ARKUSDT,2023-10-05-00:00,2023-10-06-00:00,second,"[0.10483870967741936, 0.12316715542521994, 0.0967741935483871, 0.10997067448680352, 0.09237536656891496, 0.08797653958944282, 0.09164222873900293, 0.10777126099706745, 0.09237536656891496, 0.09310850439882698]",0.0090507806664319,3.3141462624518763
