symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IMXUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.43605546995377503, 0.14637904468412943, 0.12942989214175654, 0.0724191063174114, 0.061633281972265024, 0.05084745762711865, 0.023112480739599383, 0.029275808936825885, 0.05084745762711865]",0.0321347993088208,2.5435908121935364
IMXUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11248073959938366, 0.1325115562403698, 0.1140215716486903, 0.07550077041602465, 0.08320493066255778, 0.10015408320493066, 0.10477657935285054, 0.0970724191063174, 0.07858243451463791, 0.1016949152542373]",0.0124236418963354,3.3018682908216226
IMXUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.4011299435028249, 0.1384180790960452, 0.11016949152542373, 0.1059322033898305, 0.05790960451977401, 0.062146892655367235, 0.04519774011299435, 0.02824858757062147, 0.05084745762711865]",0.0253804678415691,2.6701154273709644
IMXUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12570621468926554, 0.1115819209039548, 0.13135593220338984, 0.08615819209039548, 0.08333333333333333, 0.07768361581920905, 0.096045197740113, 0.08050847457627118, 0.1016949152542373, 0.1059322033898305]",0.0132583108509714,3.2993504207806823
IMXUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.4100418410041841, 0.14504881450488144, 0.1199442119944212, 0.09205020920502092, 0.06834030683403068, 0.04602510460251046, 0.04602510460251046, 0.029288702928870293, 0.043235704323570434]",0.024224854520045,2.6336567472092227
IMXUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12831241283124128, 0.09483960948396095, 0.11157601115760112, 0.09623430962343096, 0.07391910739191074, 0.07112970711297072, 0.10599721059972106, 0.10460251046025104, 0.08507670850767085, 0.12831241283124128]",0.0163151426334669,3.2959023140563937
IMXUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.36507936507936506, 0.17216117216117216, 0.14407814407814407, 0.10134310134310134, 0.057387057387057384, 0.050061050061050064, 0.029304029304029304, 0.040293040293040296, 0.040293040293040296]",0.019471525604505,2.6806160836274415
IMXUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.11355311355311355, 0.10989010989010989, 0.10989010989010989, 0.08669108669108669, 0.07326007326007326, 0.10012210012210013, 0.10866910866910867, 0.10744810744810745, 0.08424908424908426, 0.10622710622710622]",0.0116267440876739,3.309179224272219
IMXUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.34032634032634035, 0.12354312354312354, 0.14102564102564102, 0.16200466200466201, 0.06876456876456877, 0.05244755244755245, 0.04312354312354312, 0.03496503496503497, 0.0337995337995338]",0.026772866239179,2.74442489729224
IMXUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.17132867132867133, 0.10839160839160839, 0.10606060606060606, 0.07109557109557109, 0.07925407925407925, 0.06177156177156177, 0.07925407925407925, 0.1048951048951049, 0.10139860139860139, 0.11655011655011654]",0.0223147661338912,3.263317396635574
IMXUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.4036979969183359, 0.13713405238828968, 0.12788906009244994, 0.09399075500770417, 0.06317411402157165, 0.04776579352850539, 0.03389830508474576, 0.026194144838212634, 0.0662557781201849]",0.0280259138440032,2.645366165184419
IMXUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.10785824345146379, 0.11248073959938366, 0.11093990755007704, 0.08782742681047766, 0.07550077041602465, 0.09244992295839753, 0.09244992295839753, 0.10785824345146379, 0.0970724191063174, 0.11556240369799692]",0.0119384159788379,3.31072823212221
IMXUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.4174757281553398, 0.1289875173370319, 0.10263522884882108, 0.09015256588072122, 0.09431345353675451, 0.05409153952843273, 0.026352288488210817, 0.044382801664355064, 0.04160887656033287]",0.0292395422178862,2.6347566289836193
IMXUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.13592233009708737, 0.11927877947295423, 0.11095700416088766, 0.09431345353675451, 0.08737864077669903, 0.07073509015256588, 0.06796116504854369, 0.11234396671289876, 0.0970873786407767, 0.10402219140083217]",0.0148602769138668,3.292296187641152
IMXUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.4057239057239057, 0.1835016835016835, 0.15151515151515152, 0.05218855218855219, 0.06397306397306397, 0.045454545454545456, 0.016835016835016835, 0.04040404040404041, 0.04040404040404041]",0.0308179443139507,2.5414471093924687
IMXUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.17003367003367004, 0.08585858585858586, 0.10101010101010101, 0.06734006734006734, 0.08585858585858586, 0.08080808080808081, 0.07407407407407407, 0.14309764309764308, 0.08417508417508418, 0.10774410774410774]",0.0251693621902488,3.2586936418678922
IMXUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3213981244671782, 0.16112531969309463, 0.1329923273657289, 0.08525149190110827, 0.09036658141517477, 0.05541346973572037, 0.06223358908780904, 0.04774083546462063, 0.043478260869565216]",0.0097441548973996,2.840767324367286
IMXUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.13554987212276215, 0.09633418584825235, 0.0988917306052856, 0.10997442455242967, 0.09803921568627451, 0.0988917306052856, 0.08610400682011936, 0.10997442455242967, 0.0886615515771526, 0.07757885763000852]",0.0088887791862864,3.305840159091412
IMXUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.32120109190172885, 0.20018198362147407, 0.1091901728844404, 0.09008189262966333, 0.06915377616014559, 0.05823475887170155, 0.05823475887170155, 0.04185623293903549, 0.051865332120109194]",0.0112472165015531,2.809839647829322
IMXUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.13102820746132848, 0.10009099181073704, 0.10009099181073704, 0.10100090991810737, 0.09827115559599636, 0.0818926296633303, 0.09190172884440401, 0.08644222020018198, 0.08553230209281165, 0.12374886260236578]",0.0100200898818242,3.3058109136531253
IMXUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.31588785046728973, 0.18691588785046728, 0.12429906542056075, 0.08971962616822429, 0.07009345794392523, 0.06074766355140187, 0.04579439252336449, 0.05700934579439252, 0.04953271028037383]",0.0078476725921787,2.831742459710861
IMXUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.1205607476635514, 0.11214953271028037, 0.11588785046728972, 0.08785046728971962, 0.102803738317757, 0.07102803738317758, 0.08317757009345794, 0.07383177570093458, 0.08878504672897196, 0.14392523364485982]",0.0141172482631815,3.2876200289537687
IMXUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.31894273127753303, 0.2185022026431718, 0.10748898678414097, 0.09955947136563877, 0.05638766519823789, 0.07929515418502203, 0.04405286343612335, 0.028193832599118944, 0.04757709251101322]",0.0171424675696381,2.7590152717722085
IMXUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.15418502202643172, 0.1092511013215859, 0.0828193832599119, 0.1013215859030837, 0.11365638766519824, 0.09251101321585903, 0.07488986784140969, 0.0881057268722467, 0.06696035242290749, 0.11629955947136564]",0.0158312292481686,3.28241891380323
IMXUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.32986389111289033, 0.20736589271417133, 0.100080064051241, 0.09047237790232186, 0.08006405124099279, 0.05604483586869496, 0.044035228182546036, 0.04323458767013611, 0.0488390712570056]",0.0142384255549105,2.776114255473754
IMXUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.1200960768614892, 0.1265012009607686, 0.1088871096877502, 0.100080064051241, 0.0976781425140112, 0.08807045636509207, 0.09367493995196156, 0.08326661329063251, 0.08566853482786228, 0.09607686148919135]",0.0048946460200973,3.30875158919368
IMXUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.3002159827213823, 0.18934485241180707, 0.12311015118790497, 0.08423326133909287, 0.0892728581713463, 0.06479481641468683, 0.05759539236861051, 0.04679625629949604, 0.04463642908567315]",0.005187823439966,2.8595541493618715
IMXUSDT,2023-01-14-00:00,2023-01-15-00:00,second,"[0.12311015118790497, 0.12455003599712024, 0.10007199424046076, 0.1079913606911447, 0.10367170626349892, 0.09575233981281497, 0.09287257019438445, 0.09071274298056156, 0.08207343412526998, 0.07919366450683946]",0.0042953746695301,3.306781599134722
IMXUSDT,2023-01-15-00:00,2023-01-16-00:00,first,"[0.32656376929325753, 0.1852152721364744, 0.0966693744922827, 0.0926076360682372, 0.06986190089358245, 0.06986190089358245, 0.057676685621445976, 0.05523964256701868, 0.0463038180341186]",0.0093791879035821,2.831475106729849
IMXUSDT,2023-01-15-00:00,2023-01-16-00:00,second,"[0.12103980503655565, 0.09423233143785541, 0.1397238017871649, 0.11372867587327376, 0.10073111291632819, 0.09423233143785541, 0.08610885458976442, 0.09423233143785541, 0.07717303005686434, 0.07879772542648253]",0.0091930415361293,3.297736577605841
IMXUSDT,2023-01-16-00:00,2023-01-17-00:00,first,"[0.2915011914217633, 0.20095313741064336, 0.11755361397934869, 0.09610802223987291, 0.07863383637807785, 0.06354249404289118, 0.06036536934074663, 0.04686258935663225, 0.04447974583002383]",0.0060522890484493,2.8637684544842372
IMXUSDT,2023-01-16-00:00,2023-01-17-00:00,second,"[0.13820492454328834, 0.11358220810166798, 0.11278792692613185, 0.10405083399523431, 0.09610802223987291, 0.0778395552025417, 0.08737092930897537, 0.0857823669579031, 0.09134233518665608, 0.09293089753772836]",0.0068395821909723,3.3023979634197285
