symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ELFUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.36318407960199006, 0.19071310116086235, 0.10281923714759536, 0.09286898839137644, 0.07131011608623548, 0.05970149253731343, 0.03316749585406302, 0.04311774461028192, 0.04311774461028192]",0.0170613168984866,2.710989514394828
ELFUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.14925373134328357, 0.11608623548922056, 0.1111111111111111, 0.09618573797678276, 0.0978441127694859, 0.0912106135986733, 0.08623548922056384, 0.07960199004975124, 0.07462686567164178, 0.0978441127694859]",0.0093813935290926,3.293611899835028
ELFUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3674698795180723, 0.17319277108433734, 0.12198795180722892, 0.0858433734939759, 0.061746987951807226, 0.0572289156626506, 0.043674698795180725, 0.03162650602409638, 0.0572289156626506]",0.0173136242124592,2.7184790620500876
ELFUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1430722891566265, 0.09939759036144578, 0.11295180722891567, 0.08132530120481928, 0.10391566265060241, 0.10090361445783133, 0.0858433734939759, 0.08132530120481928, 0.08283132530120482, 0.10843373493975904]",0.0117587101407503,3.299202345317706
ELFUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3328125, 0.2203125, 0.1203125, 0.1046875, 0.0796875, 0.046875, 0.0390625, 0.0328125, 0.0234375]",0.018730552494368,2.6866479869871074
ELFUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1921875, 0.0703125, 0.0953125, 0.0984375, 0.08125, 0.0828125, 0.0953125, 0.0890625, 0.078125, 0.1171875]",0.0213272287124781,3.254720508366687
ELFUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.32170542635658916, 0.20801033591731266, 0.11498708010335917, 0.09948320413436693, 0.06976744186046512, 0.06589147286821706, 0.04909560723514212, 0.03875968992248062, 0.03229974160206718]",0.0122594885956777,2.769338434268731
ELFUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1821705426356589, 0.11369509043927649, 0.1020671834625323, 0.08914728682170543, 0.08914728682170543, 0.08785529715762273, 0.09560723514211886, 0.06459948320413436, 0.06459948320413436, 0.1111111111111111]",0.0181675064902559,3.256947911941427
ELFUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.31870967741935485, 0.22580645161290322, 0.10709677419354839, 0.09806451612903226, 0.07741935483870968, 0.04774193548387097, 0.05161290322580645, 0.03612903225806452, 0.03741935483870968]",0.0152331949852381,2.750688454571704
ELFUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.19612903225806452, 0.11483870967741935, 0.10709677419354839, 0.08, 0.11870967741935484, 0.09032258064516129, 0.08387096774193549, 0.07741935483870968, 0.05419354838709677, 0.07741935483870968]",0.0191599690165644,3.2338082115613576
ELFUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.28390367553865653, 0.23447401774397972, 0.13181242078580482, 0.09632446134347275, 0.08618504435994931, 0.05449936628643853, 0.035487959442332066, 0.045627376425855515, 0.031685678073510776]",0.0160578313729173,2.7823887210452396
ELFUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1520912547528517, 0.1267427122940431, 0.11026615969581749, 0.10392902408111533, 0.09125475285171103, 0.11787072243346007, 0.07477820025348543, 0.08365019011406843, 0.06590621039290241, 0.07351077313054499]",0.0135805484727808,3.2745330446957746
ELFUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3138500635324015, 0.2388818297331639, 0.096569250317662, 0.09021601016518424, 0.07115628970775095, 0.05844980940279543, 0.05844980940279543, 0.03939008894536213, 0.03303684879288437]",0.0169041113268914,2.753440866537361
ELFUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.17280813214739518, 0.12452350698856417, 0.10800508259212198, 0.10038119440914867, 0.10165184243964422, 0.08640406607369759, 0.08386277001270648, 0.08005082592121983, 0.07623888182973317, 0.06607369758576874]",0.0130211814607173,3.2657470316764257
ELFUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.307475317348378, 0.24964739069111425, 0.10296191819464035, 0.08039492242595205, 0.07193229901269393, 0.06346967559943582, 0.05218617771509168, 0.036671368124118475, 0.03526093088857546]",0.0177781007377399,2.7460212495506853
ELFUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.2073342736248237, 0.08885754583921016, 0.09026798307475317, 0.09590973201692525, 0.11001410437235543, 0.08039492242595205, 0.09026798307475317, 0.08321579689703808, 0.07334273624823695, 0.08039492242595205]",0.0194721814265437,3.2417467777216253
ELFUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3094059405940594, 0.22772277227722773, 0.09282178217821782, 0.11138613861386139, 0.0655940594059406, 0.07178217821782178, 0.04579207920792079, 0.04702970297029703, 0.028465346534653466]",0.0176264382988084,2.7686504946644663
ELFUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.16955445544554457, 0.10396039603960396, 0.10396039603960396, 0.08787128712871287, 0.10767326732673267, 0.10396039603960396, 0.09282178217821782, 0.0891089108910891, 0.06188118811881188, 0.07920792079207921]",0.0129046824290196,3.274484593012579
ELFUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.33781965006729475, 0.27052489905787347, 0.08344549125168237, 0.063257065948856, 0.08344549125168237, 0.07133243606998654, 0.040376850605652756, 0.02826379542395693, 0.021534320323014805]",0.031082930233097,2.612413544113443
ELFUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.2180349932705249, 0.0847913862718708, 0.11305518169582772, 0.09421265141318977, 0.1063257065948856, 0.09825033647375504, 0.09152086137281291, 0.06191117092866756, 0.06594885598923284, 0.06594885598923284]",0.0220360024725404,3.2118380907693695
