symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
APTUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.29107648725212465, 0.17138810198300283, 0.12464589235127478, 0.10198300283286119, 0.08569405099150142, 0.0679886685552408, 0.06444759206798867, 0.04603399433427762, 0.046742209631728045]",0.004459563967703,2.8981299496426205
APTUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.13031161473087818, 0.10906515580736544, 0.12181303116147309, 0.10623229461756374, 0.09985835694050992, 0.09560906515580736, 0.07790368271954674, 0.08144475920679886, 0.08923512747875353, 0.08852691218130311]",0.0061442493400139,3.3033622308173523
APTUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3119266055045872, 0.18772053634438957, 0.11785462244177841, 0.0931545518701482, 0.06351446718419196, 0.06492589978828511, 0.06069160197600565, 0.05786873676781934, 0.04234297812279464]",0.0070981680995713,2.8449665642029154
APTUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.10938602681721948, 0.10374029640084687, 0.12067748764996472, 0.10938602681721948, 0.10515172900494002, 0.09244883556810163, 0.08539167254763586, 0.10091743119266056, 0.08821453775582216, 0.08468595624558928]",0.006593181613619,3.3126383950372604
APTUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.2940766550522648, 0.16236933797909409, 0.12125435540069686, 0.10940766550522649, 0.08362369337979095, 0.06829268292682927, 0.05644599303135889, 0.05226480836236934, 0.05226480836236934]",0.0057567992982743,2.906412760101801
APTUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13170731707317074, 0.11637630662020906, 0.09965156794425087, 0.11986062717770035, 0.09895470383275261, 0.08292682926829269, 0.07874564459930314, 0.09407665505226481, 0.1059233449477352, 0.07177700348432056]",0.0104246551574437,3.298184259548831
APTUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.2839248434237996, 0.1871955462769659, 0.12247738343771747, 0.09672929714683368, 0.07654836464857341, 0.06402226861517049, 0.061934585942936674, 0.05288796102992345, 0.054279749478079335]",0.0056232497081068,2.9039263945194325
APTUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.11969380654140571, 0.11412665274878218, 0.10299234516353514, 0.09672929714683368, 0.10160055671537926, 0.1057759220598469, 0.09951287404314545, 0.09881697981906751, 0.081419624217119, 0.07933194154488518]",0.0050490513601296,3.311533861166662
APTUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3344947735191638, 0.154006968641115, 0.1059233449477352, 0.0843205574912892, 0.07456445993031359, 0.08710801393728224, 0.06411149825783972, 0.047386759581881537, 0.04808362369337979]",0.0137937081277131,2.8471383323094672
APTUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.10522648083623694, 0.10452961672473868, 0.09128919860627177, 0.10940766550522649, 0.110801393728223, 0.09616724738675958, 0.09895470383275261, 0.10104529616724739, 0.08292682926829269, 0.09965156794425087]",0.0092997575137659,3.3172347575001617
APTUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.2911392405063291, 0.1659634317862166, 0.14135021097046413, 0.09282700421940929, 0.0710267229254571, 0.07946554149085795, 0.05977496483825598, 0.04852320675105485, 0.04992967651195499]",0.0077523177853906,2.8976109403216137
APTUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.12025316455696203, 0.10970464135021098, 0.11040787623066103, 0.10056258790436005, 0.09634317862165963, 0.11040787623066103, 0.09212376933895922, 0.10407876230661041, 0.07243319268635724, 0.08368495077355836]",0.0059235373301159,3.3082002522123277
APTUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3141654978962132, 0.1753155680224404, 0.1185133239831697, 0.09467040673211781, 0.08345021037868162, 0.06521739130434782, 0.05960729312762973, 0.04488078541374474, 0.04417952314165498]",0.0042266250473848,2.849951986920907
APTUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.11711079943899018, 0.11991584852734923, 0.10659186535764376, 0.09467040673211781, 0.09887798036465638, 0.09747545582047686, 0.09537166900420757, 0.09607293127629733, 0.09396914446002805, 0.07994389901823282]",0.0041881862493958,3.31301297244494
APTUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3234657039711191, 0.17833935018050542, 0.11191335740072202, 0.09530685920577617, 0.08303249097472924, 0.0555956678700361, 0.0555956678700361, 0.047653429602888084, 0.04909747292418772]",0.0070833392716842,2.8314861554749307
APTUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.12129963898916968, 0.11552346570397112, 0.10974729241877257, 0.1003610108303249, 0.10397111913357401, 0.11407942238267148, 0.0888086642599278, 0.08664259927797834, 0.08086642599277978, 0.07870036101083032]",0.0050489259096623,3.306418152574556
APTUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.2965277777777778, 0.19444444444444445, 0.15555555555555556, 0.0875, 0.08472222222222223, 0.05486111111111111, 0.05347222222222222, 0.04722222222222222, 0.025694444444444443]",0.0121135512245813,2.8056462503853012
APTUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.11944444444444445, 0.12013888888888889, 0.10555555555555556, 0.09861111111111111, 0.09722222222222222, 0.08055555555555556, 0.10486111111111111, 0.08472222222222223, 0.08958333333333333, 0.09930555555555555]",0.0068113288123485,3.310643582482615
APTUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.29770992366412213, 0.14226231783483692, 0.11519777931991672, 0.09646079111727966, 0.08813324080499653, 0.06731436502428868, 0.0659264399722415, 0.07217210270645386, 0.054823039555863984]",0.0105198205333029,2.9381345057442134
APTUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.12144344205412907, 0.12213740458015267, 0.11172796668979876, 0.09784871616932686, 0.09993060374739764, 0.08952116585704371, 0.08327550312283137, 0.10687022900763359, 0.08952116585704371, 0.0777238029146426]",0.0062774588660695,3.306541053462127
APTUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.25746009715475365, 0.1984732824427481, 0.14920194309507287, 0.12074947952810548, 0.08605135322692574, 0.07009021512838307, 0.04371963913948647, 0.03816793893129771, 0.03608605135322693]",0.0178884953491021,2.8682814175391185
APTUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.11103400416377515, 0.09923664122137404, 0.1040943789035392, 0.09576682859125607, 0.11311589174184594, 0.09576682859125607, 0.10895211658570438, 0.08049965301873699, 0.09437890353920889, 0.09715475364330327]",0.0094702643645786,3.315710858259942
APTUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.25190839694656486, 0.1825121443442054, 0.1589174184594032, 0.11658570437196392, 0.08743927827897294, 0.06662040249826509, 0.05065926439972242, 0.049271339347675226, 0.03608605135322693]",0.0151851757188629,2.9047788355571242
APTUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.12074947952810548, 0.10201249132546843, 0.10825815405968078, 0.10131852879944483, 0.10478834142956281, 0.10201249132546843, 0.08674531575294935, 0.09090909090909091, 0.0922970159611381, 0.09090909090909091]",0.0044162816979033,3.315308117090861
APTUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.2359472588480222, 0.1443442054129077, 0.14642609299097847, 0.11450381679389313, 0.11380985426786953, 0.08466342817487855, 0.07078417765440666, 0.049271339347675226, 0.040249826509368494]",0.02315969724661,2.9878925897435864
APTUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.12213740458015267, 0.09299097848716169, 0.11034004163775156, 0.12005551700208189, 0.08049965301873699, 0.09993060374739764, 0.09576682859125607, 0.09576682859125607, 0.09993060374739764, 0.08258154059680778]",0.0086246971260243,3.3092631910092547
APTUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.3199167244968772, 0.13879250520471895, 0.10895211658570438, 0.08743927827897294, 0.07147814018043026, 0.08466342817487855, 0.07217210270645386, 0.061068702290076333, 0.055517002081887576]",0.015657603215519,2.9025224816389166
APTUSDT,2023-01-14-00:00,2023-01-15-00:00,second,"[0.13532269257460097, 0.11589174184594032, 0.10964607911172797, 0.09854267869535045, 0.10617626648161, 0.09993060374739764, 0.08605135322692574, 0.10062456627342123, 0.07217210270645386, 0.07564191533657183]",0.0075727303370494,3.2988199220670777
APTUSDT,2023-01-15-00:00,2023-01-16-00:00,first,"[0.263705759888966, 0.16169326856349758, 0.14850798056904926, 0.11242192921582235, 0.09784871616932686, 0.056210964607911175, 0.06731436502428868, 0.047883414295628035, 0.04441360166551006]",0.014904677408182,2.9283060687805134
APTUSDT,2023-01-15-00:00,2023-01-16-00:00,second,"[0.1193615544760583, 0.11242192921582235, 0.10964607911172797, 0.09090909090909091, 0.09923664122137404, 0.09576682859125607, 0.1054823039555864, 0.08813324080499653, 0.08119361554476058, 0.09784871616932686]",0.0051567024780808,3.3128793696354464
APTUSDT,2023-01-16-00:00,2023-01-17-00:00,first,"[0.26717557251908397, 0.16030534351145037, 0.12699514226231784, 0.11450381679389313, 0.09090909090909091, 0.07147814018043026, 0.05968077723802915, 0.05898681471200555, 0.04996530187369882]",0.0110311863753617,2.954336254384304
APTUSDT,2023-01-16-00:00,2023-01-17-00:00,second,"[0.09715475364330327, 0.11727966689798751, 0.10895211658570438, 0.10825815405968078, 0.09784871616932686, 0.08396946564885496, 0.10478834142956281, 0.09090909090909091, 0.09437890353920889, 0.09646079111727966]",0.0075383542410595,3.3156922832010887
APTUSDT,2023-01-17-00:00,2023-01-18-00:00,first,"[0.27133934767522555, 0.19014573213046496, 0.15336571825121442, 0.09576682859125607, 0.08327550312283137, 0.07078417765440666, 0.0527411519777932, 0.04718945176960444, 0.03539208882720333]",0.0112029110703773,2.8763575763436235
APTUSDT,2023-01-17-00:00,2023-01-18-00:00,second,"[0.12768910478834142, 0.1193615544760583, 0.1040943789035392, 0.08188757807078417, 0.1054823039555864, 0.10201249132546843, 0.10340041637751561, 0.09021512838306732, 0.08119361554476058, 0.08466342817487855]",0.0068032650131189,3.306101677445259
APTUSDT,2023-01-18-00:00,2023-01-19-00:00,first,"[0.2782789729354615, 0.19430950728660654, 0.12838306731436502, 0.10478834142956281, 0.0798056904927134, 0.062456627342123525, 0.04996530187369882, 0.054823039555863984, 0.04718945176960444]",0.0078372955824438,2.8885425823331428
APTUSDT,2023-01-18-00:00,2023-01-19-00:00,second,"[0.12074947952810548, 0.11380985426786953, 0.09715475364330327, 0.10131852879944483, 0.08882720333102012, 0.0936849410131853, 0.09646079111727966, 0.08813324080499653, 0.09299097848716169, 0.10687022900763359]",0.0062900136247419,3.3145536807419416
APTUSDT,2023-01-19-00:00,2023-01-20-00:00,first,"[0.26717557251908397, 0.15336571825121442, 0.13948646773074255, 0.12005551700208189, 0.08743927827897294, 0.06939625260235947, 0.06800832755031229, 0.049271339347675226, 0.04580152671755725]",0.0129913660109044,2.943125137137247
APTUSDT,2023-01-19-00:00,2023-01-20-00:00,second,"[0.12352532963219987, 0.11727966689798751, 0.0936849410131853, 0.10825815405968078, 0.09646079111727966, 0.1054823039555864, 0.08813324080499653, 0.08813324080499653, 0.09576682859125607, 0.08327550312283137]",0.005633212304026,3.3107109870806375
APTUSDT,2023-01-20-00:00,2023-01-21-00:00,first,"[0.29562803608605137, 0.20055517002081888, 0.1450381679389313, 0.08882720333102012, 0.06453851492019431, 0.06870229007633588, 0.055517002081887576, 0.04302567661346287, 0.03816793893129771]",0.0102930761647759,2.826154303059156
APTUSDT,2023-01-20-00:00,2023-01-21-00:00,second,"[0.11380985426786953, 0.12421929215822346, 0.11589174184594032, 0.10895211658570438, 0.09507286606523248, 0.09784871616932686, 0.08535739070090215, 0.08813324080499653, 0.08535739070090215, 0.08535739070090215]",0.0047107013912116,3.308237291201197
APTUSDT,2023-01-21-00:00,2023-01-22-00:00,first,"[0.3469812630117974, 0.1845940319222762, 0.12005551700208189, 0.07494795281054822, 0.06037473976405274, 0.062456627342123525, 0.05898681471200555, 0.04718945176960444, 0.04441360166551006]",0.0123219795441622,2.7698397906297054
APTUSDT,2023-01-21-00:00,2023-01-22-00:00,second,"[0.1040943789035392, 0.09923664122137404, 0.11589174184594032, 0.10756419153365718, 0.1054823039555864, 0.11450381679389313, 0.0936849410131853, 0.0936849410131853, 0.08674531575294935, 0.0791117279666898]",0.0073897427592877,3.3126997553658546
APTUSDT,2023-01-22-00:00,2023-01-23-00:00,first,"[0.3469812630117974, 0.14642609299097847, 0.11380985426786953, 0.08466342817487855, 0.062456627342123525, 0.06037473976405274, 0.0652324774462179, 0.06731436502428868, 0.0527411519777932]",0.0169638448467495,2.831368980571438
APTUSDT,2023-01-22-00:00,2023-01-23-00:00,second,"[0.12560721721027066, 0.11727966689798751, 0.11519777931991672, 0.09021512838306732, 0.08813324080499653, 0.11866759195003469, 0.09576682859125607, 0.0936849410131853, 0.0936849410131853, 0.06176266481609993]",0.0099048161104134,3.2968395692020116
APTUSDT,2023-01-23-00:00,2023-01-24-00:00,first,"[0.31228313671061764, 0.1339347675225538, 0.10201249132546843, 0.0936849410131853, 0.08952116585704371, 0.0784177654406662, 0.06870229007633588, 0.06800832755031229, 0.05343511450381679]",0.0151795130690733,2.9234676271279683
APTUSDT,2023-01-23-00:00,2023-01-24-00:00,second,"[0.12213740458015267, 0.1040943789035392, 0.10895211658570438, 0.11034004163775156, 0.10478834142956281, 0.09923664122137404, 0.08327550312283137, 0.0936849410131853, 0.08813324080499653, 0.08535739070090215]",0.0039789914328444,3.3119132258861868
APTUSDT,2023-01-24-00:00,2023-01-25-00:00,first,"[0.24288688410825815, 0.20610687022900764, 0.15336571825121442, 0.12144344205412907, 0.08188757807078417, 0.05968077723802915, 0.046495489243580844, 0.046495489243580844, 0.041637751561415685]",0.0190405230856606,2.8906720287783307
APTUSDT,2023-01-24-00:00,2023-01-25-00:00,second,"[0.11658570437196392, 0.12283136710617627, 0.09715475364330327, 0.11034004163775156, 0.1054823039555864, 0.1040943789035392, 0.0798056904927134, 0.08605135322692574, 0.09923664122137404, 0.0784177654406662]",0.0078419155074296,3.3071330174470317
APTUSDT,2023-01-25-00:00,2023-01-26-00:00,first,"[0.3164469118667592, 0.17210270645385148, 0.10201249132546843, 0.09784871616932686, 0.0659264399722415, 0.07356002775850104, 0.06176266481609993, 0.06037473976405274, 0.04996530187369882]",0.0089265786577876,2.870457730939441
APTUSDT,2023-01-25-00:00,2023-01-26-00:00,second,"[0.11727966689798751, 0.11519777931991672, 0.11519777931991672, 0.1054823039555864, 0.10201249132546843, 0.10201249132546843, 0.08952116585704371, 0.09784871616932686, 0.0784177654406662, 0.07702984038861901]",0.0046745942864308,3.3078193613823865
APTUSDT,2023-01-26-00:00,2023-01-27-00:00,first,"[0.3671061762664816, 0.183206106870229, 0.09715475364330327, 0.0798056904927134, 0.04718945176960444, 0.0652324774462179, 0.0527411519777932, 0.05412907702984039, 0.05343511450381679]",0.0186322682094775,2.739416155053966
APTUSDT,2023-01-26-00:00,2023-01-27-00:00,second,"[0.11450381679389313, 0.12074947952810548, 0.11380985426786953, 0.08813324080499653, 0.11172796668979876, 0.10131852879944483, 0.0916030534351145, 0.08952116585704371, 0.09299097848716169, 0.07564191533657183]",0.0066659427421104,3.3078405999071934
APTUSDT,2023-01-27-00:00,2023-01-28-00:00,first,"[0.32061068702290074, 0.1450381679389313, 0.09437890353920889, 0.07564191533657183, 0.09021512838306732, 0.08396946564885496, 0.07702984038861901, 0.06176266481609993, 0.05135322692574601]",0.0184180048571834,2.899458779417501
APTUSDT,2023-01-27-00:00,2023-01-28-00:00,second,"[0.12768910478834142, 0.1193615544760583, 0.11519777931991672, 0.11311589174184594, 0.09437890353920889, 0.08674531575294935, 0.09646079111727966, 0.0936849410131853, 0.07286606523247745, 0.08049965301873699]",0.0070125812326165,3.300769509862823
APTUSDT,2023-01-28-00:00,2023-01-29-00:00,first,"[0.30742539902845245, 0.14850798056904926, 0.08952116585704371, 0.10270645385149202, 0.09715475364330327, 0.07217210270645386, 0.06800832755031229, 0.06800832755031229, 0.046495489243580844]",0.0140001887195307,2.9144625542145652
APTUSDT,2023-01-28-00:00,2023-01-29-00:00,second,"[0.12768910478834142, 0.11866759195003469, 0.11034004163775156, 0.09923664122137404, 0.1040943789035392, 0.08813324080499653, 0.10201249132546843, 0.08119361554476058, 0.0791117279666898, 0.08952116585704371]",0.0062507226687851,3.3055775804450236
APTUSDT,2023-01-29-00:00,2023-01-30-00:00,first,"[0.28105482303955587, 0.14295628036086053, 0.13462873004857737, 0.10131852879944483, 0.10340041637751561, 0.06870229007633588, 0.06176266481609993, 0.062456627342123525, 0.04371963913948647]",0.0122551117200966,2.939298187613262
APTUSDT,2023-01-29-00:00,2023-01-30-00:00,second,"[0.12630117973629423, 0.09784871616932686, 0.10964607911172797, 0.11242192921582235, 0.10617626648161, 0.09576682859125607, 0.09437890353920889, 0.08396946564885496, 0.08535739070090215, 0.08813324080499653]",0.0051093961896007,3.3102905838471197
APTUSDT,2023-01-30-00:00,2023-01-31-00:00,first,"[0.2879944482997918, 0.15614156835530882, 0.1297709923664122, 0.10617626648161, 0.08396946564885496, 0.08466342817487855, 0.062456627342123525, 0.0520471894517696, 0.03678001387925052]",0.0093250477213303,2.9101118951340568
